trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
3922,2025-04-09 00:00:00+00:00,VET,SELL,0.0037461492537313426,0.02216400019824505,8.302965280235702e-05,9.15933227494581e-06,12.399204727353306,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103510.65321626187,103510.62947747976
3923,2025-04-09 04:00:00+00:00,ASML,SELL,3.3635820895522386,681.2957153320312,2291.594065779501,272.4532287051072,13.493522774759715,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,103879.19418198081,103783.08270618487
3924,2025-04-09 04:00:00+00:00,ORCL,SELL,3.632238805970149,138.28871154785156,502.2976245117187,54.6203120262943,12.200821999009083,True,False,0.5695522388059701,SATURN's,APPROVE,EXECUTE,103879.19418198081,103837.70301821116
3925,2025-04-09 22:00:00+00:00,ROG,BUY,3.3635820895522386,243.0,817.350447761194,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,103846.45348459262,103837.70301821116
3926,2025-04-11 00:00:00+00:00,ATOM,SELL,0.005426865671641789,4.244882106781006,0.023036404985456317,-0.0015664960234912477,-6.367119157702359,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103837.72536807737,103837.70145171513
3927,2025-04-12 00:00:00+00:00,LTC,SELL,0.0037461492537313426,78.596923828125,0.29443580754430965,0.02858971069335936,10.754233758560131,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103837.73609032667,103837.73004142582
3928,2025-04-12 00:00:00+00:00,XLM,SELL,0.0037461492537313426,0.24622300267219543,0.0009223881177119353,9.446289318355155e-05,11.409592362324876,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103837.73609032667,103837.73013588872
3929,2025-04-15 04:00:00+00:00,EFA,SELL,0.003121791044776119,77.7598876953125,0.2427501210500233,0.02209285463247726,10.012294175108343,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103863.55179847714,103837.75222874335
3930,2025-04-16 22:00:00+00:00,NESN,BUY,3.2561194029850737,84.93000793457031,276.5422467314307,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,103879.01492686164,103837.75222874335
3931,2025-04-19 00:00:00+00:00,ETC,SELL,0.0037461492537313426,15.956113815307617,0.059773983861667,0.006828111692286247,12.896400441647701,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103837.76005884518,103837.75905685504
3932,2025-04-19 00:00:00+00:00,FIL,SELL,0.0037461492537313426,2.638214111328125,0.009883143824335352,0.0010019901408295125,11.282206980500943,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103837.76005884518,103837.76005884518
3933,2025-04-23 04:00:00+00:00,EEM,SELL,0.003121791044776119,42.015872955322266,0.13116477593037618,0.012070943633122222,10.135658077568262,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103872.36636526427,103837.7721297888
3934,2025-04-24 04:00:00+00:00,IWM,SELL,3.3635820895522386,192.33253479003906,646.9262692579582,64.13917252725628,11.005592417378816,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,103890.27553243501,103901.91130231608
3935,2025-04-27 00:00:00+00:00,TRX,BUY,0.005426865671641789,0.2454870045185089,0.001332224997655669,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,103901.91130231608,103901.91130231608
3936,2025-04-28 22:00:00+00:00,ROG,SELL,3.3635820895522386,268.8999938964844,904.4672033509211,87.11675558972706,10.658433702256936,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,104029.38337517928,103989.0280579058
3937,2025-05-01 22:00:00+00:00,AIR,SELL,3.3635820895522386,154.9600067138672,521.2207031796584,71.19855818563434,15.821123244186087,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,104068.92042409304,104060.22661609143
3938,2025-05-01 22:00:00+00:00,NESN,SELL,3.2561194029850737,87.5999984741211,285.23605473304855,8.693808001617867,3.1437540210848964,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,104068.92042409304,104068.92042409304
3939,2025-05-02 04:00:00+00:00,TLT,SELL,5.87462686567164,84.8484878540039,498.4532062587452,-12.69540068213621,-2.483700534393619,False,True,0.587462686567164,SATURN's,APPROVE,EXECUTE,104056.2250234109,104056.2250234109
3940,2025-05-06 00:00:00+00:00,SOL,BUY,0.054268656716417896,146.7664031982422,7.9648155526687825,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104056.22502547308,104056.2250234109
3941,2025-05-08 00:00:00+00:00,ALGO,BUY,0.005426865671641789,0.22502900660037994,0.0012212021910432557,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.15820219844,104056.2250234109
3942,2025-05-08 00:00:00+00:00,AVAX,BUY,0.005426865671641789,22.110124588012695,0.11998867612240915,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.15820219844,104056.2250234109
3943,2025-05-08 00:00:00+00:00,SOL,SELL,0.054268656716417896,163.96078491210938,8.897931551349695,0.9331159986809121,11.71547529896347,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,104057.15820219844,104057.15813940957
3944,2025-05-08 04:00:00+00:00,GLD,BUY,5.42686567164179,304.6300048828125,1653.186116050606,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.15813940957,104057.15813940957
3945,2025-05-09 05:00:00+00:00,VIX,BUY,0.0023514985074626865,21.899999618530273,0.05149781641640734,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,104057.15813940957,104057.15813940957
3946,2025-05-10 00:00:00+00:00,ALGO,SELL,0.005426865671641789,0.2530759871006012,0.0013734093867131128,0.00015220719566985718,12.463717866394322,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,104057.17890941851,104057.15829161675
3947,2025-05-10 00:00:00+00:00,AVAX,SELL,0.005426865671641789,25.888412475585938,0.14049293695706036,0.020504260834651206,17.088496595906534,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,104057.17890941851,104057.1787958776
3948,2025-05-12 00:00:00+00:00,TRX,SELL,0.005426865671641789,0.27170100808143616,0.0014744848737076144,0.00014225987605194544,10.678367115335751,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,104057.17893813747,104057.17893813747
3949,2025-05-12 05:00:00+00:00,VIX,SELL,0.0023514985074626865,18.389999389648438,0.04324405611699802,-0.008253760299409323,-16.027398584573096,False,True,0.46656716417910443,SATURN's,APPROVE,EXECUTE,104057.17068437717,104057.17068437717
3950,2025-05-13 05:00:00+00:00,VIX,BUY,0.0023514985074626865,18.219999313354492,0.04284430119132426,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,104057.17068437717,104057.17068437717
3951,2025-05-14 22:00:00+00:00,NESN,BUY,5.42686567164179,86.58999633789062,469.9122786336869,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.17068437717,104057.17068437717
3952,2025-05-16 05:00:00+00:00,VIX,SELL,0.0023514985074626865,17.239999771118164,0.04053983373044142,-0.0023044674608828433,-5.378702410367438,False,True,0.43074626865671634,SATURN's,APPROVE,EXECUTE,104057.16837990971,104057.16837990971
3953,2025-05-22 22:00:00+00:00,AIR,BUY,5.42686567164179,157.3000030517578,853.6459867107332,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104067.64223231214,104057.16837990971
3954,2025-05-23 00:00:00+00:00,AVAX,BUY,0.005426865671641789,23.029863357543945,0.12497997487765636,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.16837990971,104057.16837990971
3955,2025-05-23 04:00:00+00:00,SAP,BUY,5.87462686567164,294.8699951171875,1732.251195195895,,,,,0.587462686567164,SATURN's,APPROVE,EXECUTE,104084.95390565014,104057.16837990971
3956,2025-05-24 00:00:00+00:00,DOGE,BUY,0.00587462686567164,0.2252970039844513,0.0013235358323623882,,,,,0.587462686567164,SATURN's,APPROVE,EXECUTE,104057.16809693613,104057.16837990971
3957,2025-05-24 00:00:00+00:00,ETH,BUY,0.005426865671641789,2530.646240234375,13.733477208197291,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.16809693613,104057.16837990971
3958,2025-05-24 00:00:00+00:00,SOL,BUY,0.054268656716417896,176.0424041748047,9.553584799695368,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.16809693613,104057.16837990971
3959,2025-05-25 00:00:00+00:00,ADA,BUY,5.42686567164179,0.7599830031394958,4.124325670768965,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.26801679784,104057.16837990971
3960,2025-05-27 00:00:00+00:00,ETC,BUY,0.005426865671641789,18.636499404907227,0.10113777886006367,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.92377779103,104057.16837990971
3961,2025-05-27 00:00:00+00:00,FIL,BUY,0.005426865671641789,2.884053945541382,0.015651373352221585,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.92377779103,104057.16837990971
3962,2025-05-27 00:00:00+00:00,LINK,BUY,0.542686567164179,15.918099403381348,8.638538720999188,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.92377779103,104057.16837990971
3963,2025-05-27 00:00:00+00:00,LTC,BUY,0.005426865671641789,95.96477508544922,0.5207879435980496,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.92377779103,104057.16837990971
3964,2025-05-28 00:00:00+00:00,ATOM,BUY,0.003014328358208955,4.8353400230407715,0.014575302553034538,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,104057.57163538336,104057.16837990971
3965,2025-05-28 00:00:00+00:00,TRX,BUY,0.005426865671641789,0.2737649977207184,0.0014856858682276593,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104057.57163538336,104057.16837990972
3966,2025-05-29 00:00:00+00:00,LINK,SELL,0.542686567164179,15.040348052978516,8.162194853825353,-0.4763438671738349,-5.5141718125995505,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,104056.50415244931,104056.69203604253
3967,2025-05-29 00:00:00+00:00,SOL,SELL,0.054268656716417896,166.5881805419922,9.040516782846021,-0.5130680168493473,-5.370424061821352,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,104056.50415244931,104056.17896802568
3968,2025-05-30 00:00:00+00:00,ADA,SELL,5.42686567164179,0.6893270015716553,3.740885041364982,-0.3834406294039825,-9.29705023348681,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,104055.70942211589,104055.79552739627
3969,2025-05-30 00:00:00+00:00,ATOM,SELL,0.003014328358208955,4.294672012329102,0.012945551635969929,-0.0016297509170646093,-11.181592362384956,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,104055.70942211589,104055.79389764536
3970,2025-05-30 00:00:00+00:00,AVAX,SELL,0.005426865671641789,20.55556297302246,0.11155227905956663,-0.013427695818089724,-10.743877834216383,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,104055.70942211589,104055.78046994955
3971,2025-05-30 00:00:00+00:00,DOGE,SELL,0.00587462686567164,0.19343599677085876,0.0011363643034180595,-0.00018717152894432874,-14.141780250123261,False,True,0.5292537313432835,SATURN's,APPROVE,EXECUTE,104055.70942211589,104055.78028277801
3972,2025-05-30 00:00:00+00:00,ETC,SELL,0.005426865671641789,16.96425437927246,0.09206272973587261,-0.009075049124191062,-8.972956719513773,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,104055.70942211589,104055.77120772887
3973,2025-05-30 00:00:00+00:00,FIL,SELL,0.005426865671641789,2.5114150047302246,0.013629111876416558,-0.0020222614758050265,-12.920664725680336,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,104055.70942211589,104055.7691854674
3974,2025-05-30 00:00:00+00:00,LTC,SELL,0.005426865671641789,85.6614990234375,0.4648734484316696,-0.055914495166379974,-10.736518741212537,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,104055.70942211589,104055.71327097224
3975,2025-05-30 04:00:00+00:00,ZM,BUY,0.005426865671641789,81.25,0.4409328358208954,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104097.06181724234,104055.71327097225
3976,2025-06-01 00:00:00+00:00,BTC,BUY,0.0005426865671641789,105652.1015625,57.33597631063431,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104055.74375646719,104055.71327097225
3977,2025-06-02 04:00:00+00:00,AMZN,BUY,5.42686567164179,206.64999389648438,1121.4617579218163,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104151.43120740501,104055.71327097225
3978,2025-06-02 04:00:00+00:00,ASML,BUY,5.42686567164179,742.34326171875,4028.597163596081,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104151.43120740501,104055.71327097225
3979,2025-06-02 04:00:00+00:00,CRM,BUY,3.3635820895522386,260.33154296875,875.6465152751865,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,104151.43120740501,104055.71327097225
3980,2025-06-02 04:00:00+00:00,EEM,BUY,0.005426865671641789,44.7694091796875,0.2429575698169309,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104151.43120740501,104055.71327097225
3981,2025-06-02 04:00:00+00:00,IWM,BUY,5.42686567164179,203.87884521484375,1106.4231062704055,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104151.43120740501,104055.71327097225
3982,2025-06-02 04:00:00+00:00,PYPL,BUY,0.005426865671641789,70.76641082763672,0.38403980562580153,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104151.43120740501,104055.71327097225
3983,2025-06-04 04:00:00+00:00,COIN,BUY,0.005426865671641789,256.0,1.389277611940298,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104177.42120345453,104055.71327097225
3984,2025-06-04 04:00:00+00:00,TSLA,BUY,5.42686567164179,332.04998779296875,1801.9906800227375,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104177.42120345453,104055.71327097224
3985,2025-06-05 00:00:00+00:00,ADA,BUY,3.746149253731342,0.6275740265846252,2.350985971351167,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097224
3986,2025-06-05 00:00:00+00:00,ALGO,BUY,0.0037461492537313426,0.18144699931144714,0.0006797275410623691,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097224
3987,2025-06-05 00:00:00+00:00,ATOM,BUY,0.0037461492537313426,4.092250823974609,0.015330182370313954,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097224
3988,2025-06-05 00:00:00+00:00,AVAX,BUY,0.0037461492537313426,18.796627044677734,0.07041497037608586,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097224
3989,2025-06-05 00:00:00+00:00,DOGE,BUY,0.004068537313432835,0.17162799835205078,0.0006982749153251077,,,,,0.5650746268656716,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097224
3990,2025-06-05 00:00:00+00:00,DOT,BUY,0.37461492537313423,3.8261899948120117,1.4333478793699346,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097224
3991,2025-06-05 00:00:00+00:00,ETC,BUY,0.0037461492537313426,16.33308219909668,0.0611861636912787,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097224
3992,2025-06-05 00:00:00+00:00,LINK,BUY,0.37461492537313423,12.922351837158203,4.8409058691224045,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097224
3993,2025-06-05 00:00:00+00:00,LTC,BUY,0.0037461492537313426,83.7460708618164,0.3137252808619257,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097224
3994,2025-06-05 00:00:00+00:00,SOL,BUY,0.03746149253731342,144.54295349121094,5.41479477353224,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097224
3995,2025-06-05 00:00:00+00:00,VET,BUY,0.0037461492537313426,0.02268500067293644,8.498139834181585e-05,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,104052.88062903573,104055.71327097225
3996,2025-06-05 04:00:00+00:00,TSLA,SELL,5.42686567164179,284.70001220703125,1545.0287229623364,-256.9619570604011,-14.259893789082126,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,103954.92148832843,103798.75131391185
3997,2025-06-06 00:00:00+00:00,AAVE,BUY,0.005426865671641789,251.04901123046875,1.3624092609462448,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,103798.30002500492,103798.75131391185
3998,2025-06-06 04:00:00+00:00,ADBE,BUY,5.42686567164179,416.9200134277344,2262.568908691406,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104038.44557941654,103798.75131391185
3999,2025-06-08 00:00:00+00:00,AVAX,SELL,0.0037461492537313426,21.055870056152344,0.07887843189751922,0.00846346152143336,12.019406493008619,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103799.5871285646,103798.75977737336
4000,2025-06-09 00:00:00+00:00,AAVE,SELL,0.005426865671641789,284.0111999511719,1.5412906313768069,0.17888137043056207,13.129782331802572,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,103803.88364551819,103798.93865874379
4001,2025-06-09 00:00:00+00:00,ADA,SELL,3.746149253731342,0.7050520181655884,2.6412300916927958,0.2902441203416286,12.345633869300311,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103803.88364551819,103799.22890286414
4002,2025-06-09 00:00:00+00:00,DOGE,SELL,0.004068537313432835,0.1949329972267151,0.0007930921728361897,9.481725751108198e-05,13.57878615286306,True,False,0.5292537313432835,SATURN's,APPROVE,EXECUTE,103803.88364551819,103799.22899768139
4003,2025-06-09 00:00:00+00:00,LINK,SELL,0.37461492537313423,14.361599922180176,5.380069683086337,0.5391638139639321,11.137663663385295,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103803.88364551819,103799.76816149535
4004,2025-06-09 00:00:00+00:00,SOL,SELL,0.03746149253731342,161.08865356445312,6.034621393350628,0.6198266198183884,11.446908807109898,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103803.88364551819,103800.38798811518
4005,2025-06-09 00:00:00+00:00,VET,SELL,0.0037461492537313426,0.02521900087594986,9.447414131128965e-05,9.492742969473796e-06,11.170377464597223,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103803.88364551819,103800.38799760793
4006,2025-06-09 04:00:00+00:00,UBER,BUY,0.005426865671641789,87.12000274658203,0.4727885522187644,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104130.12059077735,103800.38799760792
4007,2025-06-10 00:00:00+00:00,ALGO,SELL,0.0037461492537313426,0.2079080045223236,0.0007788544159860752,9.912687492370602e-05,14.583324778745506,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103804.64063156441,103800.38809673481
4008,2025-06-10 00:00:00+00:00,ATOM,SELL,0.0037461492537313426,4.597212791442871,0.017221845267907893,0.001891662897593939,12.33946767167649,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103804.64063156441,103800.3899883977
4009,2025-06-10 00:00:00+00:00,DOT,SELL,0.37461492537313423,4.286640167236328,1.6058393863507168,0.1724915069807822,12.034169057173012,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103804.64063156441,103800.56247990466
4010,2025-06-10 00:00:00+00:00,ETC,SELL,0.0037461492537313426,18.505403518676758,0.0693240035814883,0.008137839890209594,13.300130943443245,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103804.64063156441,103800.57061774457
4011,2025-06-10 00:00:00+00:00,ETH,SELL,0.005426865671641789,2813.517578125,15.268581961287309,1.5351047530900175,11.177830128656261,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,103804.64063156441,103802.10572249764
4012,2025-06-10 00:00:00+00:00,LTC,SELL,0.0037461492537313426,93.2669906616211,0.34939206746479995,0.035666786602874256,11.368795815524871,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103804.64063156441,103802.14138928424
4013,2025-06-10 04:00:00+00:00,TSLA,BUY,3.2561194029850737,326.0899963378906,1061.7879641951372,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104201.15487736497,103802.14138928425
4014,2025-06-11 04:00:00+00:00,INTC,BUY,0.003014328358208955,20.68000030517578,0.0623363113676612,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,104122.07360529178,103802.14138928425
4015,2025-06-12 04:00:00+00:00,COIN,SELL,0.005426865671641789,241.0500030517578,1.308145986710733,-0.08113162522956507,-5.839842557907106,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,104148.81797575904,103802.060257659
4016,2025-06-13 04:00:00+00:00,ADBE,SELL,5.42686567164179,391.67999267578125,2125.594706521105,-136.97420217030094,-6.053923999579851,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,103830.90369455614,103665.0860554887
4017,2025-06-13 04:00:00+00:00,ZM,SELL,0.005426865671641789,76.62999725341797,0.4158607015125786,-0.025072134308316785,-5.686157226562496,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103830.90369455614,103665.06098335441
4018,2025-06-16 04:00:00+00:00,COIN,BUY,0.005426865671641789,261.57000732421875,1.419505293478894,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,103963.54193785937,103665.06098335441
4019,2025-06-18 04:00:00+00:00,COIN,SELL,0.005426865671641789,295.2900085449219,1.6024992105512472,0.18299391707235313,12.891386732618336,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,103784.87975624918,103665.24397727147
4020,2025-06-19 22:00:00+00:00,NESN,SELL,5.42686567164179,81.54000091552734,442.5066318341154,-27.405646799571514,-5.832077186673212,False,True,0.5605970149253731,SATURN's,APPROVE,EXECUTE,103693.19234376117,103637.8383304719
4021,2025-06-22 22:00:00+00:00,NESN,BUY,3.3635820895522386,81.44000244140625,273.9301335850046,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,103690.47891092535,103637.8383304719
4022,2025-06-23 04:00:00+00:00,CRM,SELL,3.3635820895522386,262.5283508300781,883.0356588517374,7.38914357655085,0.8438500522358259,True,False,0.542686567164179,SATURN's,APPROVE,EXECUTE,103954.60826747637,103645.22747404846
4023,2025-06-24 00:00:00+00:00,AAVE,BUY,0.005426865671641789,263.76873779296875,1.4314375083809463,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,103645.44103880107,103645.22747404846
4024,2025-06-25 04:00:00+00:00,EFA,BUY,0.005426865671641789,86.0016098022461,0.46671918394174133,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104090.85271813325,103645.22747404846
4025,2025-06-25 22:00:00+00:00,AIR,SELL,5.42686567164179,176.10000610351562,955.6710778990786,102.02509118834541,11.951686387171838,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,103739.01177372014,103747.2525652368
4026,2025-06-26 00:00:00+00:00,AAVE,SELL,0.005426865671641789,250.12310791015625,1.357384508001982,-0.07405300037896434,-5.173331000856848,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,103747.88827603038,103747.17851223641
4027,2025-06-27 00:00:00+00:00,AAVE,BUY,0.005426865671641789,259.2625427246094,1.4069829930547453,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,103747.95798579555,103747.17851223641
4028,2025-07-01 04:00:00+00:00,GOOGL,BUY,5.42686567164179,175.56802368164062,952.7840807558882,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104096.06015765779,103747.17851223641
4029,2025-07-01 04:00:00+00:00,INTC,SELL,0.003014328358208955,22.850000381469727,0.06887740413494964,0.0065410927672884395,10.493230388158361,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,104096.06015765779,103747.18505332917
4030,2025-07-01 04:00:00+00:00,TSLA,SELL,3.2561194029850737,300.7099914550781,979.1476378483557,-82.64032634678153,-7.783128942267211,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,104096.06015765779,103664.54472698239
4031,2025-07-06 00:00:00+00:00,AAVE,SELL,0.005426865671641789,287.1152038574219,1.5581356436202771,0.15115265056553184,10.743033235772065,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,103666.63875432475,103664.69587963296
4032,2025-07-07 04:00:00+00:00,UBER,SELL,0.005426865671641789,96.68000030517578,0.5246693747904762,0.05188082257171173,10.973366915979367,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,104125.47779791096,103664.74776045552
4033,2025-07-07 04:00:00+00:00,USO,BUY,0.005426865671641789,76.4800033569336,0.4150467047847917,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104125.47779791096,103664.74776045552
4034,2025-07-08 04:00:00+00:00,SHEL,BUY,5.42686567164179,69.24525451660156,375.7846946602436,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104148.38215869905,103664.74776045553
4035,2025-07-09 04:00:00+00:00,TTE,BUY,5.42686567164179,61.55247116088867,334.036992747748,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104250.23499731897,103664.74776045553
4036,2025-07-10 00:00:00+00:00,TRX,SELL,0.005426865671641789,0.2938219904899597,0.0015945324737634227,0.00010884660553576336,7.3263539664418635,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,103670.35659009038,103664.74786930213
4037,2025-07-10 04:00:00+00:00,PYPL,SELL,0.005426865671641789,75.52540588378906,0.40986623252754767,0.025826426901746136,6.724934895657858,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,104245.88945320208,103664.77369572905
4038,2025-07-10 22:00:00+00:00,NESN,SELL,3.3635820895522386,76.98999786376953,258.9621778892403,-14.967955695764317,-5.464150840170177,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,103649.80574003329,103649.80574003329
4039,2025-07-11 00:00:00+00:00,BTC,SELL,0.0005426865671641789,117516.9921875,63.77489307369401,6.4389167630597015,11.230151080318226,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,103656.24465679635,103656.24465679635
4040,2025-07-13 22:00:00+00:00,NESN,BUY,3.3635820895522386,77.30000305175781,260.00490578722594,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,103656.24465679635,103656.24465679635
4041,2025-07-15 04:00:00+00:00,ASML,SELL,5.42686567164179,818.4042358398438,4441.369853005479,412.772689409398,10.246065135014423,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,104326.8020032807,104069.01734620576
4042,2025-07-17 04:00:00+00:00,NFLX,BUY,5.42686567164179,127.41699981689453,691.4749422898931,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104393.30979626179,104069.01734620576
4043,2025-07-18 04:00:00+00:00,IBM,BUY,5.87462686567164,280.7922058105469,1649.5494359258391,,,,,0.587462686567164,SATURN's,APPROVE,EXECUTE,104358.02704557561,104069.01734620576
4044,2025-07-18 04:00:00+00:00,NFLX,SELL,5.42686567164179,120.92400360107422,656.2383240201578,-35.23661826973523,-5.095863366074468,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,104358.02704557561,104033.78072793603
4045,2025-07-18 04:00:00+00:00,SNOW,BUY,0.005426865671641789,216.88999938964844,1.1770328922100917,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104358.02704557561,104033.78072793603
4046,2025-07-21 04:00:00+00:00,AMZN,SELL,5.42686567164179,229.3000030517578,1244.380315068942,122.91855714712574,10.96056608964593,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,104423.49071301268,104156.69928508317
4047,2025-07-21 04:00:00+00:00,META,BUY,5.42686567164179,711.9085083007812,3863.4318450472238,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,104423.49071301268,104156.69928508317
