trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
3389,2024-12-04 05:00:00+00:00,ORCL,BUY,8.6256,185.8453826904297,1603.0279329345703,,,,,0.86256,SATURN,APPROVE,EXECUTE,107593.57077299063,106500.77182018259
3390,2024-12-04 05:00:00+00:00,NVDA,BUY,8.94,145.09031677246094,1297.1074319458007,,,,,0.894,SATURN,APPROVE,EXECUTE,107593.57077299063,106500.77182018259
3391,2024-12-04 05:00:00+00:00,PYPL,SELL,0.0081048,89.12397003173828,0.7223319523132324,0.0731792849487305,11.273046946850181,True,False,0.6888,SATURN,APPROVE,EXECUTE,107593.57077299063,106500.84499946755
3392,2024-12-04 23:00:00+00:00,ROG,SELL,9.3624,248.0950164794922,2322.7647822875974,47.125860974121224,2.070884819763965,True,False,0.85776,SATURN,APPROVE,EXECUTE,106517.25007675025,106547.97086044167
3393,2024-12-05 00:00:00+00:00,BTC,BUY,0.00084336,96593.5703125,81.46315345875,,,,,0.84336,SATURN,APPROVE,EXECUTE,106547.71015003689,106547.97086044167
3394,2024-12-05 00:00:00+00:00,UNI,BUY,0.0084648,0.0001939999929163605,1.6421711400384083e-06,,,,,0.84648,SATURN,APPROVE,EXECUTE,106547.71015003689,106547.97086044167
3395,2024-12-06 05:00:00+00:00,VTI,SELL,8.395199999999999,297.8439636230469,2500.4596434082027,141.78531533203113,6.01122900454328,True,False,0.8810399999999999,SATURN,APPROVE,EXECUTE,107879.40564328541,106689.7561757737
3396,2024-12-06 05:00:00+00:00,SAP,SELL,8.8176,251.86277770996094,2220.8252287353516,171.88803618164047,8.38913153640431,True,False,0.9787199999999999,SATURN,APPROVE,EXECUTE,107879.40564328541,106861.64421195534
3397,2024-12-06 05:00:00+00:00,META,SELL,8.750399999999999,621.3080444335938,5436.693912011719,423.6776619140628,8.451551736059292,True,False,0.9211199999999999,SATURN,APPROVE,EXECUTE,107879.40564328541,107285.3218738694
3398,2024-12-06 05:00:00+00:00,ADBE,SELL,8.2536,552.9600219726562,4563.9108373535155,302.907220751953,7.108823366677681,True,False,0.91704,SATURN,APPROVE,EXECUTE,107879.40564328541,107588.22909462135
3399,2024-12-06 05:00:00+00:00,SPY,SELL,8.450399999999998,598.7400512695312,5059.592929248046,258.96834653320275,5.394471949871808,True,False,0.8834399999999999,SATURN,APPROVE,EXECUTE,107879.40564328541,107847.19744115455
3400,2024-12-07 00:00:00+00:00,XLM,BUY,0.00846,0.5052639842033386,0.004274533306360245,,,,,0.8460000000000001,SATURN,APPROVE,EXECUTE,107850.13109913646,107847.19744115455
3401,2024-12-09 00:00:00+00:00,XLM,SELL,0.00846,0.41211700439453125,0.0034865098571777347,-0.0007880234491825103,-18.435309604676128,False,True,0.8280000000000001,SATURN,APPROVE,EXECUTE,107846.22964702579,107847.1966531311
3402,2024-12-09 00:00:00+00:00,SOL,SELL,0.084888,217.34146118164062,18.44968195678711,-1.674710348510743,-8.321793389357982,False,True,0.876,SATURN,APPROVE,EXECUTE,107846.22964702579,107845.5219427826
3403,2024-12-09 23:00:00+00:00,NESN,SELL,9.36,71.87870025634766,672.784634399414,-44.274045410156305,-6.174396413681818,False,True,0.8750399999999999,SATURN,APPROVE,EXECUTE,107801.24789737244,107801.24789737244
3404,2024-12-10 05:00:00+00:00,ORCL,SELL,8.6256,175.5255584716797,1514.0132571533204,-89.01467578124993,-5.552908589577471,False,True,0.88368,SATURN,APPROVE,EXECUTE,107739.82269908974,107712.23322159119
3405,2024-12-10 05:00:00+00:00,NVDA,SELL,8.94,135.03306579589844,1207.195608215332,-89.91182373046877,-6.931717567571975,False,True,0.7012,SATURN,APPROVE,EXECUTE,107739.82269908974,107622.32139786072
3406,2024-12-11 05:00:00+00:00,GOOGL,SELL,8.652,194.6376953125,1684.0053398437499,207.75401129150396,14.073078700985661,True,False,0.87936,SATURN,APPROVE,EXECUTE,107827.59215274903,107830.07540915222
3407,2024-12-13 00:00:00+00:00,XLM,BUY,0.00846,0.43764999508857727,0.003702518958449364,,,,,0.8460000000000001,SATURN,APPROVE,EXECUTE,107834.17893544686,107830.07540915222
3408,2024-12-13 00:00:00+00:00,DOGE,BUY,0.00948,0.40908101201057434,0.003878087993860245,,,,,0.948,SATURN,APPROVE,EXECUTE,107834.17893544686,107830.07540915222
3409,2024-12-13 00:00:00+00:00,ALGO,BUY,0.00846,0.4378660023212433,0.0037043463796377183,,,,,0.8460000000000001,SATURN,APPROVE,EXECUTE,107834.17893544686,107830.07540915222
3410,2024-12-14 00:00:00+00:00,ADA,BUY,9.18,1.0605119466781616,9.735499670505524,,,,,0.9179999999999999,SATURN,APPROVE,EXECUTE,107834.10580401673,107830.07540915222
3411,2024-12-15 00:00:00+00:00,FIL,BUY,0.009179999999999999,6.718183994293213,0.06167292906761169,,,,,0.9179999999999999,SATURN,APPROVE,EXECUTE,107836.9516333025,107830.07540915222
3412,2024-12-15 00:00:00+00:00,DOT,BUY,0.9179999999999999,9.029330253601074,8.288925172805785,,,,,0.9179999999999999,SATURN,APPROVE,EXECUTE,107836.9516333025,107830.07540915222
3413,2024-12-16 00:00:00+00:00,ATOM,BUY,0.009179999999999999,8.89153003692627,0.08162424573898315,,,,,0.9179999999999999,SATURN,APPROVE,EXECUTE,107837.94462432523,107830.07540915222
3414,2024-12-16 00:00:00+00:00,XRP,BUY,9.18,2.4886579513549805,22.84587999343872,,,,,0.9179999999999999,SATURN,APPROVE,EXECUTE,107837.94462432523,107830.07540915222
3415,2024-12-16 00:00:00+00:00,ETC,BUY,0.009179999999999999,33.21089172363281,0.3048759860229492,,,,,0.9179999999999999,SATURN,APPROVE,EXECUTE,107837.94462432523,107830.07540915222
3416,2024-12-16 00:00:00+00:00,LTC,BUY,0.009179999999999999,118.15115356445312,1.0846275897216795,,,,,0.9179999999999999,SATURN,APPROVE,EXECUTE,107837.94462432523,107830.07540915222
3417,2024-12-16 00:00:00+00:00,ALGO,SELL,0.00846,0.41368600726127625,0.0034997836214303974,-0.00020456275820732086,-5.522236239347761,False,True,0.81504,SATURN,APPROVE,EXECUTE,107837.94462432523,107830.07520458946
3418,2024-12-16 00:00:00+00:00,VET,BUY,0.0076104,0.0554720014333725,0.00042216411970853805,,,,,0.7610399999999999,SATURN,APPROVE,EXECUTE,107837.94462432523,107830.07520458946
3419,2024-12-16 00:00:00+00:00,AVAX,BUY,0.009179999999999999,48.99325942993164,0.4497581215667724,,,,,0.9179999999999999,SATURN,APPROVE,EXECUTE,107837.94462432523,107830.07520458946
3420,2024-12-16 05:00:00+00:00,TTE,SELL,5.56272,50.99199295043945,283.65417902526855,-15.601521489257777,-5.2134417030095825,False,True,0.89256,SATURN,APPROVE,EXECUTE,107814.47957848106,107814.47368310021
3421,2024-12-17 00:00:00+00:00,TRX,BUY,0.0081312,0.27930399775505066,0.002271076666545868,,,,,0.81312,SATURN,APPROVE,EXECUTE,107822.67339390796,107814.47368310021
3422,2024-12-17 00:00:00+00:00,FIL,SELL,0.009179999999999999,6.276083946228027,0.057614450626373284,-0.004058478441238404,-6.5806481102739856,False,True,0.8999999999999999,SATURN,APPROVE,EXECUTE,107822.67339390796,107814.46962462176
3423,2024-12-17 00:00:00+00:00,ALGO,BUY,0.00846,0.41301900148391724,0.00349414075255394,,,,,0.8460000000000001,SATURN,APPROVE,EXECUTE,107822.67339390796,107814.46962462176
3424,2024-12-17 00:00:00+00:00,DOT,SELL,0.9179999999999999,8.476944923400879,7.781835439682006,-0.5070897331237783,-6.117677775490515,False,True,0.8999999999999999,SATURN,APPROVE,EXECUTE,107822.67339390796,107813.96253488865
3425,2024-12-18 00:00:00+00:00,ATOM,SELL,0.009179999999999999,7.651524066925049,0.07024099093437194,-0.011383254804611206,-13.945923422082718,False,True,0.8999999999999999,SATURN,APPROVE,EXECUTE,107814.13060866983,107813.95115163384
3426,2024-12-18 00:00:00+00:00,XRP,SELL,9.18,2.3033180236816406,21.14445945739746,-1.7014205360412618,-7.447384546053404,False,True,0.86232,SATURN,APPROVE,EXECUTE,107814.13060866983,107812.24973109779
3427,2024-12-18 00:00:00+00:00,ETC,SELL,0.009179999999999999,29.385009765625,0.26975438964843745,-0.03512159637451173,-11.519961553110972,False,True,0.876,SATURN,APPROVE,EXECUTE,107814.13060866983,107812.21460950142
3428,2024-12-18 00:00:00+00:00,TRX,SELL,0.0081312,0.25797900557518005,0.002097678890132904,-0.00017339777641296392,-7.635047242887161,False,True,0.8280000000000001,SATURN,APPROVE,EXECUTE,107814.13060866983,107812.21443610365
3429,2024-12-18 00:00:00+00:00,XLM,SELL,0.00846,0.3958359956741333,0.003348772523403168,-0.00035374643504619595,-9.554209958572285,False,True,0.8280000000000001,SATURN,APPROVE,EXECUTE,107814.13060866983,107812.21408235723
3430,2024-12-18 00:00:00+00:00,ADA,SELL,9.18,0.9684200286865234,8.890095863342285,-0.8454038071632386,-8.683722826517648,False,True,0.8999999999999999,SATURN,APPROVE,EXECUTE,107814.13060866983,107811.36867855006
3431,2024-12-18 00:00:00+00:00,LTC,SELL,0.009179999999999999,108.54095458984375,0.9964059631347655,-0.08822162658691401,-8.133817304938011,False,True,0.8999999999999999,SATURN,APPROVE,EXECUTE,107814.13060866983,107811.28045692347
3432,2024-12-18 00:00:00+00:00,DOGE,SELL,0.00948,0.358038991689682,0.0033942096412181858,-0.0004838783526420593,-12.477240160824902,False,True,0.9299999999999999,SATURN,APPROVE,EXECUTE,107814.13060866983,107811.27997304511
3433,2024-12-18 00:00:00+00:00,ALGO,SELL,0.00846,0.3673520088195801,0.0031077979946136478,-0.00038634275794029215,-11.056874502205048,False,True,0.8280000000000001,SATURN,APPROVE,EXECUTE,107814.13060866983,107811.27958670235
3434,2024-12-18 00:00:00+00:00,VET,SELL,0.0076104,0.05037600174546242,0.0003833815236836672,-3.878259602487085e-05,-9.18661587148769,False,True,0.8280000000000001,SATURN,APPROVE,EXECUTE,107814.13060866983,107811.27954791977
3435,2024-12-18 00:00:00+00:00,AVAX,SELL,0.009179999999999999,42.80390930175781,0.3929398873901367,-0.05681823417663573,-12.63306463009592,False,True,0.8999999999999999,SATURN,APPROVE,EXECUTE,107814.13060866983,107811.22272968559
3436,2024-12-18 05:00:00+00:00,IWM,BUY,9.254399999999999,218.38409423828125,2021.0137617187497,,,,,0.9254399999999999,SATURN,APPROVE,EXECUTE,107811.21367306644,107811.22272968559
3437,2024-12-19 00:00:00+00:00,XRP,BUY,9.18,2.2488911151885986,20.644820437431335,,,,,0.9179999999999999,SATURN,APPROVE,EXECUTE,107811.97954647127,107811.22272968559
3438,2024-12-19 05:00:00+00:00,INTC,BUY,0.005292,19.059999465942383,0.10086551717376709,,,,,0.882,SATURN,APPROVE,EXECUTE,107802.26231321489,107811.22272968559
3439,2024-12-20 05:00:00+00:00,AMD,BUY,0.005148,119.20999908447266,0.6136930752868652,,,,,0.858,SATURN,APPROVE,EXECUTE,107821.13007449008,107811.22272968559
3440,2024-12-22 00:00:00+00:00,FIL,BUY,0.00912,4.827970027923584,0.044031086654663085,,,,,0.9119999999999999,SATURN,APPROVE,EXECUTE,107809.51232360322,107811.22272968559
3441,2024-12-22 00:00:00+00:00,DOGE,BUY,0.0099,0.31219199299812317,0.0030907007306814195,,,,,0.99,SATURN,APPROVE,EXECUTE,107809.51232360322,107811.22272968559
3442,2024-12-23 23:00:00+00:00,AIR,BUY,8.7552,150.32098388671875,1316.090278125,,,,,0.87552,SATURN,APPROVE,EXECUTE,107811.22272968559,107811.22272968559
3443,2024-12-24 00:00:00+00:00,XLM,BUY,0.007632,0.40197399258613586,0.003067865511417389,,,,,0.7632,SATURN,APPROVE,EXECUTE,107813.68030909939,107811.22272968559
3444,2024-12-24 00:00:00+00:00,FIL,SELL,0.00912,5.462741851806641,0.04982020568847656,0.005789119033813475,13.147799597174789,True,False,0.8603999999999999,SATURN,APPROVE,EXECUTE,107813.68030909939,107811.22851880462
3445,2024-12-24 00:00:00+00:00,ALGO,BUY,0.00846,0.3967519998550415,0.0033565219187736512,,,,,0.8460000000000001,SATURN,APPROVE,EXECUTE,107813.68030909939,107811.22851880462
3446,2024-12-24 00:00:00+00:00,VET,BUY,0.00846,0.052845001220703125,0.00044706871032714846,,,,,0.8460000000000001,SATURN,APPROVE,EXECUTE,107813.68030909939,107811.22851880462
3447,2024-12-24 05:00:00+00:00,VTI,BUY,8.5032,293.5369567871094,2496.0034509521483,,,,,0.85032,SATURN,APPROVE,EXECUTE,107834.63030887432,107811.22851880462
3448,2024-12-24 05:00:00+00:00,ASML,BUY,8.0832,711.9586791992188,5754.9043957031245,,,,,0.8083199999999999,SATURN,APPROVE,EXECUTE,107834.63030887432,107811.22851880462
3449,2024-12-24 05:00:00+00:00,META,BUY,8.675999999999998,605.839599609375,5256.264366210937,,,,,0.8675999999999999,SATURN,APPROVE,EXECUTE,107834.63030887432,107811.22851880462
3450,2024-12-24 05:00:00+00:00,TLT,BUY,9.5352,83.80538940429688,799.1011490478515,,,,,0.9535199999999999,SATURN,APPROVE,EXECUTE,107834.63030887432,107811.22851880462
3451,2024-12-24 05:00:00+00:00,CRM,BUY,8.8128,342.1960144042969,3015.705035742187,,,,,0.88128,SATURN,APPROVE,EXECUTE,107834.63030887432,107811.22851880462
3452,2024-12-24 05:00:00+00:00,ROKU,BUY,0.00894,79.55999755859375,0.7112663781738281,,,,,0.894,SATURN,APPROVE,EXECUTE,107834.63030887432,107811.22851880462
3453,2024-12-24 05:00:00+00:00,SPY,BUY,8.4048,594.32080078125,4995.14746640625,,,,,0.84048,SATURN,APPROVE,EXECUTE,107834.63030887432,107811.22851880462
3454,2024-12-24 05:00:00+00:00,PYPL,BUY,0.008808,88.04646301269531,0.7755132462158203,,,,,0.8807999999999999,SATURN,APPROVE,EXECUTE,107834.63030887432,107811.22851880462
3455,2024-12-26 00:00:00+00:00,XLM,SELL,0.007632,0.3542580008506775,0.002703697062492371,-0.00036416844892501804,-11.87041764281147,False,True,0.774,SATURN,APPROVE,EXECUTE,107809.6866419644,107811.22815463616
3456,2024-12-26 00:00:00+00:00,ALGO,SELL,0.00846,0.34644100069999695,0.0029308908659219745,-0.0004256310528516767,-12.680717217159915,False,True,0.5964,SATURN,APPROVE,EXECUTE,107809.6866419644,107811.22772900511
3457,2024-12-26 00:00:00+00:00,VET,SELL,0.00846,0.04663600027561188,0.00039454056233167653,-5.2528147995471925e-05,-11.74945747311051,False,True,0.646,SATURN,APPROVE,EXECUTE,107809.6866419644,107811.22767647696
3458,2024-12-26 00:00:00+00:00,AAVE,BUY,0.0087768,337.2975158691406,2.9603928372802732,,,,,0.87768,SATURN,APPROVE,EXECUTE,107809.6866419644,107811.22767647696
3459,2024-12-26 05:00:00+00:00,MSFT,BUY,8.988,433.9114074707031,3899.9957303466795,,,,,0.8987999999999999,SATURN,APPROVE,EXECUTE,107764.31373965563,107811.22767647696
3460,2024-12-26 05:00:00+00:00,SAP,BUY,8.9184,251.23841857910156,2240.6447122558593,,,,,0.89184,SATURN,APPROVE,EXECUTE,107764.31373965563,107811.22767647696
3461,2024-12-27 00:00:00+00:00,ATOM,BUY,0.00584064,6.448173999786377,0.037661462990112304,,,,,0.8112,SATURN,APPROVE,EXECUTE,107808.0717512112,107811.22767647696
3462,2024-12-27 05:00:00+00:00,ADBE,BUY,8.440800000000001,446.4800109863281,3768.648476733399,,,,,0.84408,SATURN,APPROVE,EXECUTE,107473.40634386866,107811.22767647696
3463,2024-12-29 00:00:00+00:00,XRP,SELL,9.18,2.093179941177368,19.21539186000824,-1.4294285774230957,-6.923908986059206,False,True,0.804,SATURN,APPROVE,EXECUTE,107807.16737077628,107809.79824789954
3464,2024-12-30 05:00:00+00:00,TTE,BUY,8.733600000000001,51.27434539794922,447.8096229675293,,,,,0.87336,SATURN,APPROVE,EXECUTE,107073.47746830637,107809.79824789954
3465,2024-12-30 05:00:00+00:00,ROKU,SELL,0.00894,74.88999938964844,0.669516594543457,-0.04174978363037107,-5.8697816896059924,False,True,0.876,SATURN,APPROVE,EXECUTE,107073.47746830637,107809.75649811591
3466,2024-12-30 05:00:00+00:00,ORCL,BUY,8.975999999999999,164.8304901123047,1479.5184792480468,,,,,0.8976,SATURN,APPROVE,EXECUTE,107073.47746830637,107809.75649811591
3467,2024-12-31 00:00:00+00:00,AAVE,SELL,0.0087768,308.6413879394531,2.708883733666992,-0.25150910361328105,-8.495801653281381,False,True,0.8999999999999999,SATURN,APPROVE,EXECUTE,107806.8347859094,107809.50498901229
3468,2025-01-02 00:00:00+00:00,DOGE,SELL,0.0099,0.3386099934577942,0.0033522389352321626,0.00026153820455074306,8.462100583031235,True,False,0.972,SATURN,APPROVE,EXECUTE,107809.75407562479,107809.5052505505
3469,2025-01-02 05:00:00+00:00,EFA,BUY,0.0085368,72.74903869628906,0.6210439935424805,,,,,0.85368,SATURN,APPROVE,EXECUTE,106948.86779958423,107809.5052505505
3470,2025-01-02 05:00:00+00:00,INTC,SELL,0.005292,20.219999313354492,0.10700423636627197,0.006138719192504888,6.0860434413173605,True,False,0.8004,SATURN,APPROVE,EXECUTE,106948.86779958423,107809.5113892697
3471,2025-01-02 05:00:00+00:00,GOOGL,BUY,8.620800000000001,188.6909942626953,1626.667323339844,,,,,0.8620800000000001,SATURN,APPROVE,EXECUTE,106948.86779958423,107809.5113892697
3472,2025-01-03 00:00:00+00:00,ATOM,SELL,0.00584064,7.403657913208008,0.04324210055419922,0.0055806375640869155,14.817899043252952,True,False,0.8999999999999999,SATURN,APPROVE,EXECUTE,107810.79369837514,107809.51696990726
3473,2025-01-06 00:00:00+00:00,LINK,BUY,0.894,23.81981086730957,21.294910915374757,,,,,0.894,SATURN,APPROVE,EXECUTE,107814.14239109788,107809.51696990726
3474,2025-01-06 00:00:00+00:00,AAVE,BUY,0.009179999999999999,340.8674011230469,3.12916274230957,,,,,0.9179999999999999,SATURN,APPROVE,EXECUTE,107814.14239109788,107809.51696990726
3475,2025-01-06 05:00:00+00:00,ROKU,BUY,0.0081096,79.91000366210938,0.6480381656982421,,,,,0.8109599999999999,SATURN,APPROVE,EXECUTE,108026.90187484668,107809.51696990726
3476,2025-01-07 00:00:00+00:00,LINK,SELL,0.894,21.39488410949707,19.127026393890382,-2.1678845214843747,-10.180293921394991,False,True,0.6758,SATURN,APPROVE,EXECUTE,107807.31333735168,107807.34908538578
3477,2025-01-07 00:00:00+00:00,AAVE,SELL,0.009179999999999999,306.736083984375,2.8158372509765623,-0.31332549133300747,-10.013077526985652,False,True,0.8747999999999999,SATURN,APPROVE,EXECUTE,107807.31333735168,107807.03575989445
3478,2025-01-07 05:00:00+00:00,TTE,SELL,8.733600000000001,54.48657989501953,475.8639941711426,28.0543712036133,6.26479864762699,True,False,0.93024,SATURN,APPROVE,EXECUTE,107533.12644540529,107835.09013109807
3479,2025-01-07 05:00:00+00:00,ADBE,SELL,8.440800000000001,422.6300048828125,3567.3353452148444,-201.31313151855466,-5.341785861998185,False,True,0.876,SATURN,APPROVE,EXECUTE,107533.12644540529,107633.77699957951
3480,2025-01-07 05:00:00+00:00,CRM,SELL,8.8128,322.822509765625,2844.9702140625,-170.73482167968723,-5.661522584474782,False,True,0.87576,SATURN,APPROVE,EXECUTE,107533.12644540529,107463.04217789983
3481,2025-01-10 00:00:00+00:00,BTC,SELL,0.00084336,94701.453125,79.86741750750001,-1.595735951249992,-1.9588438250896032,False,True,0.8844,SATURN,APPROVE,EXECUTE,107461.44644191471,107461.44644194857
3482,2025-01-10 00:00:00+00:00,UNI,SELL,0.0084648,0.0001900000061141327,1.6083120517549104e-06,-3.3859088283497944e-08,-2.061848942413275,False,True,0.894,SATURN,APPROVE,EXECUTE,107461.44644191471,107461.44644191471
3483,2025-01-10 05:00:00+00:00,ORCL,SELL,8.975999999999999,152.95010375976562,1372.880131347656,-106.63834790039073,-7.207638795737704,False,True,0.9299999999999999,SATURN,APPROVE,EXECUTE,107099.54630053224,107354.80809401433
3484,2025-01-10 05:00:00+00:00,PYPL,SELL,0.008808,83.16773986816406,0.732541452758789,-0.04297179345703128,-5.541077946342713,False,True,0.697,SATURN,APPROVE,EXECUTE,107099.54630053224,107354.76512222087
3485,2025-01-10 06:00:00+00:00,VIX,BUY,0.00846,19.540000915527344,0.16530840774536135,,,,,0.8460000000000001,SATURN,APPROVE,EXECUTE,107354.76512222087,107354.76512222087
3486,2025-01-13 05:00:00+00:00,ZM,SELL,0.008544,78.81999969482422,0.6734380773925781,-0.03665376782226559,-5.161834778031526,False,True,0.86112,SATURN,APPROVE,EXECUTE,106914.45125719727,107354.72846845305
3487,2025-01-13 05:00:00+00:00,ORCL,BUY,5.795999999999999,152.37594604492188,883.1709832763671,,,,,0.966,SATURN,APPROVE,EXECUTE,106914.45125719727,107354.72846845305
3488,2025-01-14 05:00:00+00:00,AAPL,BUY,9.3432,232.01258850097656,2167.740016882324,,,,,0.9343199999999999,SATURN,APPROVE,EXECUTE,106920.78044397922,107354.72846845305
3489,2025-01-14 05:00:00+00:00,MSFT,SELL,8.988,411.6864929199219,3700.2381983642576,-199.75753198242182,-5.121993607020306,False,True,0.7032,SATURN,APPROVE,EXECUTE,106920.78044397922,107154.97093647062
3490,2025-01-14 05:00:00+00:00,ZM,BUY,0.00912,79.19999694824219,0.7223039721679687,,,,,0.9119999999999999,SATURN,APPROVE,EXECUTE,106920.78044397922,107154.97093647062
3491,2025-01-14 05:00:00+00:00,EFA,SELL,0.0085368,72.5269775390625,0.6191483018554688,-0.001895691687011758,-0.30524273750698294,False,True,0.8455199999999999,SATURN,APPROVE,EXECUTE,106920.78044397922,107154.96904077893
3492,2025-01-14 05:00:00+00:00,ADBE,BUY,5.616,412.7099914550781,2317.7793120117185,,,,,0.9359999999999999,SATURN,APPROVE,EXECUTE,106920.78044397922,107154.96904077893
3493,2025-01-14 05:00:00+00:00,ROKU,SELL,0.0081096,74.80000305175781,0.6065981047485351,-0.04144006094970698,-6.394694501527781,False,True,0.85992,SATURN,APPROVE,EXECUTE,106920.78044397922,107154.92760071797
3494,2025-01-15 05:00:00+00:00,TSLA,BUY,8.94,428.2200012207031,3828.286810913086,,,,,0.894,SATURN,APPROVE,EXECUTE,107427.6834908,107154.92760071797
